🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T23:57:34 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T23:57:35 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T23:57:35 | Status: RUNNING
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T23:57:37 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T23:57:38 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T23:57:38 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T23:57:39 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T23:57:39 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T23:57:39 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T23:57:39 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T23:57:40 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T23:57:40 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T23:57:41 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T23:57:41 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T23:57:41 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T23:57:41 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T23:58:16 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T23:58:17 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T23:58:18 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T23:58:18 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T23:58:19 | Status: RUNNING
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T23:58:21 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T23:58:22 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T23:58:22 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T23:58:23 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T23:58:23 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T23:58:23 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T23:58:24 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T23:58:24 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T23:58:24 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T23:58:25 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T23:58:25 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T23:58:25 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T23:58:25 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T23:59:02 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T23:59:03 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T23:59:04 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T23:59:04 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T23:59:04 | Status: RUNNING
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T23:59:06 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T23:59:07 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T23:59:07 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T23:59:08 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T23:59:08 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T23:59:08 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T23:59:09 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T23:59:09 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T23:59:09 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T23:59:10 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T23:59:11 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T23:59:11 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T23:59:12 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T23:59:49 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T23:59:49 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T23:59:50 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T23:59:50 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T23:59:51 | Status: RUNNING
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T23:59:53 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T23:59:53 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T23:59:54 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T23:59:54 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T23:59:55 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T23:59:56 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T23:59:56 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T23:59:56 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T23:59:57 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T23:59:58 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T23:59:58 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T23:59:59 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:00:00 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:00:37 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:00:38 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:00:39 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:00:39 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:00:39 | Status: RUNNING
🚀 brazil:collection_10_1_2011_v1           | 2026-03-10T00:00:42 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:00:42 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:00:43 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:00:43 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:00:43 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:00:44 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:00:45 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:00:45 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:00:46 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:00:46 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:00:46 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:00:46 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:00:47 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:01:24 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:01:24 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:01:25 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:01:26 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:01:27 | Status: RUNNING
✅ brazil:collection_10_1_2011_v1           | 2026-03-10T00:01:28 | Status: COMPLETED
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:01:29 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:01:29 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:01:30 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:01:30 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:01:30 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:01:31 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:01:31 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:01:31 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:01:32 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:01:33 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:01:33 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:01:33 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:02:09 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:02:10 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:02:12 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:02:12 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:02:12 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:02:15 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:02:16 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:02:17 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:02:17 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:02:17 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:02:18 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:02:18 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:02:19 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:02:19 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:02:19 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:02:20 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:02:20 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:02:56 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:02:57 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:02:58 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:02:58 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:02:58 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:03:01 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:03:01 | Status: RUNNING
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:03:02 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:03:02 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:03:02 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:03:03 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:03:03 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:03:03 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:03:04 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:03:04 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:03:05 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:03:05 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:03:41 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:03:41 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:03:42 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:03:42 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:03:43 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:03:46 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:03:47 | Status: RUNNING
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:03:47 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:03:47 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:03:48 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:03:48 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:03:48 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:03:49 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:03:49 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:03:50 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:03:51 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:03:51 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:04:27 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:04:28 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:04:29 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:04:30 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:04:30 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:04:32 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:04:34 | Status: RUNNING
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:04:34 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:04:34 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:04:35 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:04:35 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:04:35 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:04:36 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:04:36 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:04:37 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:04:37 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:04:37 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:05:13 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:05:14 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:05:15 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:05:15 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:05:15 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:05:18 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:05:19 | Status: RUNNING
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:05:20 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:05:20 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:05:20 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:05:21 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:05:21 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:05:22 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:05:22 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:05:22 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:05:23 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:05:23 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:05:59 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:05:59 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:06:00 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:06:00 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:06:01 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:06:03 | Status: RUNNING
🚀 brazil:collection_10_1_2014_v1           | 2026-03-10T00:06:04 | Status: RUNNING
🚀 brazil:collection_10_1_2015_v1           | 2026-03-10T00:06:04 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-10T00:06:05 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-10T00:06:05 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-10T00:06:06 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-10T00:06:06 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-10T00:06:06 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-10T00:06:07 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-10T00:06:07 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-10T00:06:07 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-10T00:06:08 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-10T00:06:44 | Status: RUNNING
🚀 brazil:collection_10_1_2000_v1           | 2026-03-10T00:06:44 | Status: RUNNING
🚀 brazil:collection_10_1_2003_v1           | 2026-03-10T00:06:45 | Status: RUNNING
🚀 brazil:collection_10_1_2004_v1           | 2026-03-10T00:06:46 | Status: RUNNING
🚀 brazil:collection_10_1_2005_v1           | 2026-03-10T00:06:47 | Status: RUNNING
🚀 brazil:collection_10_1_2012_v1           | 2026-03-10T00:06:50 | Status: RUNNING
