🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:35:15 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:35:16 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:35:16 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:35:16 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:35:17 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:35:17 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:35:17 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:35:18 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:35:18 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:35:18 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:35:19 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:35:19 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:35:19 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:35:20 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:35:20 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:35:20 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:35:52 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:35:55 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:35:56 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:35:57 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:35:57 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:35:59 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:35:59 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T21:36:00 | Status: RUNNING
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:36:00 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:36:00 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:36:01 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:36:01 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:36:01 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:36:02 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:36:02 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:36:03 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:36:03 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:36:03 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:36:04 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:36:05 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:36:05 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:36:05 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:36:06 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:36:06 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:36:06 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:36:38 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:36:41 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:36:42 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:36:43 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:36:43 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:36:44 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:36:45 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T21:36:45 | Status: RUNNING
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:36:45 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:36:46 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:36:46 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:36:46 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:36:48 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:36:48 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:36:48 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:36:49 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:36:49 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:36:49 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:36:50 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:36:50 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:36:50 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:36:51 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:36:51 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:36:51 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:36:52 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:37:23 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:37:26 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:37:26 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:37:27 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:37:28 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:37:29 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:37:29 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T21:37:29 | Status: RUNNING
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:37:30 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:37:30 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:37:31 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:37:31 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:37:31 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:37:32 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:37:32 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:37:32 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:37:33 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:37:33 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:37:33 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:37:34 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:37:34 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:37:34 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:37:34 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:37:35 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:37:35 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:38:07 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:38:09 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:38:10 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:38:11 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:38:11 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:38:12 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:38:13 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T21:38:13 | Status: RUNNING
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:38:14 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:38:14 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:38:14 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:38:15 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:38:15 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:38:16 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:38:16 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:38:17 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:38:17 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:38:17 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:38:18 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:38:19 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:38:19 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:38:19 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:38:20 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:38:20 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:38:22 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:38:53 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:38:56 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:38:56 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:38:58 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:38:58 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:39:00 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:39:00 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T21:39:01 | Status: RUNNING
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:39:01 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:39:01 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:39:02 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:39:02 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:39:02 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:39:03 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:39:03 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:39:03 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:39:04 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:39:04 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:39:05 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:39:05 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:39:05 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:39:06 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:39:06 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:39:06 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:39:07 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:39:38 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:39:41 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:39:41 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:39:42 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:39:43 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:39:44 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:39:44 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T21:39:44 | Status: RUNNING
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:39:45 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:39:45 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:39:45 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:39:46 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:39:46 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:39:47 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:39:47 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:39:47 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:39:48 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:39:48 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:39:48 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:39:49 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:39:50 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:39:50 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:39:50 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:39:51 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:39:51 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:40:23 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:40:26 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:40:27 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:40:28 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:40:28 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:40:30 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T21:40:31 | Status: READY
✅ argentina:collection_2_2007_v3           | 2026-03-09T21:40:31 | Status: COMPLETED
🚀 argentina:collection_2_2008_v3           | 2026-03-09T21:40:31 | Status: RUNNING
🚀 argentina:collection_2_2009_v3           | 2026-03-09T21:40:32 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T21:40:32 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T21:40:32 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T21:40:33 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T21:40:33 | Status: RUNNING
🚀 argentina:collection_2_2014_v3           | 2026-03-09T21:40:33 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T21:40:34 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T21:40:34 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T21:40:35 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T21:40:36 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T21:40:36 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T21:40:37 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T21:40:37 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T21:40:37 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T21:40:37 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T21:40:38 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T21:41:10 | Status: RUNNING
🚀 argentina:collection_2_1996_v3           | 2026-03-09T21:41:12 | Status: RUNNING
🚀 argentina:collection_2_1998_v3           | 2026-03-09T21:41:13 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T21:41:14 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T21:41:15 | Status: RUNNING
🚀 argentina:collection_2_2005_v3           | 2026-03-09T21:41:16 | Status: READY
